2011-2012/2019-2021,city,year,month,longitude,latitude,time,t2m,skt,tp
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/11 10:00,6.776760000000024,279.77008,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/11 11:00,6.054860000000019,278.61435,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/11 12:00,5.786159999999995,278.31085,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/11 13:00,5.104120000000023,277.4567,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/11 14:00,4.45306000000005,276.64923,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/11 15:00,3.7665600000000268,275.8632,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/11 16:00,3.083030000000008,275.2289,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/11 17:00,2.111630000000048,274.4623,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/11 18:00,2.3817999999999984,273.64124,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/11 19:00,2.372950000000003,273.01083,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/11 20:00,2.415770000000009,272.6003,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/11 21:00,2.1633000000000493,272.34152,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/11 22:00,0.23083000000002585,272.70538,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/11 23:00,-0.3818399999999542,273.51672,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/12 0:00,-0.01571999999998752,274.70746,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/12 1:00,0.6619000000000028,276.59476,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/12 2:00,2.2341600000000312,279.23697,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/12 3:00,3.7577,281.69046,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/12 4:00,5.994320000000016,284.55255,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/12 5:00,7.491300000000024,286.3231,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/12 6:00,8.230920000000026,286.6733,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/12 7:00,7.913540000000012,284.96503,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/12 8:00,7.900230000000022,283.76648,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/12 9:00,7.594629999999995,281.9609,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/12 10:00,6.888970000000029,280.19034,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/12 11:00,6.007620000000031,278.56766,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/12 12:00,5.260600000000011,277.6999,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/12 13:00,4.5106400000000235,277.01306,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/12 14:00,4.052970000000016,276.443,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/12 15:00,3.807920000000024,276.17255,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/12 16:00,3.4476999999999975,275.70752,1.89e-05
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/12 17:00,3.196700000000021,275.41763,1.89e-05
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/12 18:00,2.349330000000009,274.77945,1.89e-05
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/12 19:00,2.1633000000000493,274.38254,1.89e-05
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/12 20:00,2.1810200000000464,274.45258,1.89e-05
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/12 21:00,2.1810200000000464,274.5226,1.89e-05
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/12 22:00,1.9758199999999988,274.66077,1.89e-05
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/12 23:00,1.6953000000000316,274.15683,1.89e-05
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/13 0:00,1.8208000000000197,274.17047,1.89e-05
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/13 1:00,4.1917700000000195,277.03836,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/13 2:00,6.239400000000046,280.69818,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/13 3:00,7.451440000000048,282.59518,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/13 4:00,8.50848000000002,284.7043,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/13 5:00,8.988280000000032,285.56235,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/13 6:00,9.429680000000019,286.03708,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/13 7:00,8.856899999999996,284.6576,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/13 8:00,8.811120000000017,283.38318,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/13 9:00,8.648740000000032,282.1555,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/13 10:00,8.223540000000014,280.9725,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/13 11:00,7.6802600000000325,280.0386,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/13 12:00,7.039540000000045,279.27396,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/13 13:00,6.828420000000051,279.10855,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/13 14:00,6.4682300000000055,278.6883,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/13 15:00,6.100600000000043,278.3731,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/13 16:00,5.3506399999999985,277.68045,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/13 17:00,4.9506000000000085,277.40027,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/13 18:00,4.709920000000011,277.3205,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/13 19:00,4.622830000000022,277.38858,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/13 20:00,4.447170000000028,277.3711,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/13 21:00,4.163700000000006,277.1337,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/13 22:00,3.979150000000004,276.9586,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/13 23:00,3.7444399999999973,276.7076,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/14 0:00,3.762140000000045,276.729,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/14 1:00,4.61990000000003,277.84778,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/14 2:00,6.150800000000004,280.24872,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/14 3:00,7.5400000000000205,282.56213,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/14 4:00,8.632470000000012,284.6109,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/14 5:00,9.283530000000042,285.82306,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/14 6:00,9.711659999999995,286.2375,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/14 7:00,9.445920000000001,285.70438,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/14 8:00,9.401640000000043,284.47278,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/14 9:00,8.960230000000024,282.72946,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/14 10:00,8.002100000000041,280.92194,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/14 11:00,7.342200000000048,279.9452,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/14 12:00,6.881600000000049,279.38486,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/14 13:00,6.345700000000022,278.82645,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/14 14:00,6.105040000000031,278.6922,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/14 15:00,5.793540000000007,278.519,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/14 16:00,5.369840000000011,278.1688,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/14 17:00,5.06277,277.89056,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/14 18:00,5.096730000000036,278.11237,3.77e-05
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/14 19:00,5.136600000000044,278.22522,0.000122577
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/14 20:00,4.937280000000044,278.14352,0.000226319
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/14 21:00,4.475200000000029,278.00732,0.000792086
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/14 22:00,4.160760000000039,277.40222,0.001697332
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/14 23:00,4.041160000000048,277.2485,0.003102332
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/15 0:00,3.852200000000039,277.1512,0.004469633
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/15 1:00,2.753840000000025,276.95667,0.001433283
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/15 2:00,2.24893000000003,276.7368,0.00314948
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/15 3:00,2.186900000000037,276.72318,0.00451678
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/15 4:00,2.2105300000000057,276.70178,0.005384296
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/15 5:00,2.3331000000000017,276.73483,0.006016076
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/15 6:00,2.423150000000021,276.85938,0.006732732
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/15 7:00,2.0599600000000464,276.56168,0.007336229
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/15 8:00,1.9359699999999975,276.2601,0.007892549
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/15 9:00,2.142629999999997,276.21924,0.008288592
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/15 10:00,2.3006000000000313,276.1745,0.008618653
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/15 11:00,2.3891800000000103,276.13364,0.008920401
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/15 12:00,2.4777500000000146,276.12003,0.009127826
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/15 13:00,2.5825700000000325,276.10638,0.009240985
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/15 14:00,2.6121200000000044,276.0636,0.00929758
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/15 15:00,2.6091600000000312,276.02856,0.009373009
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/15 16:00,2.486630000000048,275.91766,0.009439021
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/15 17:00,2.386220000000037,275.84567,0.009514451
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/15 18:00,2.2238399999999956,275.73282,0.009599328
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/15 19:00,1.6539999999999964,275.35342,0.009618193
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/15 20:00,1.4369800000000055,275.04602,0.009618193
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/15 21:00,1.1992700000000127,274.74832,0.00962761
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/15 22:00,0.9217500000000314,274.4623,0.00962761
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/15 23:00,0.7136000000000422,274.2366,0.009637028
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/16 0:00,0.7283300000000281,274.27942,0.009637028
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/16 1:00,1.4207400000000234,275.14914,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/16 2:00,2.499900000000025,276.694,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/16 3:00,3.7547500000000014,278.65717,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/16 4:00,5.018500000000017,280.88107,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/16 5:00,5.746300000000019,281.6146,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/16 6:00,6.25857000000002,281.89087,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/16 7:00,5.434799999999996,280.85382,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/16 8:00,5.393460000000005,279.9627,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/16 9:00,5.2030300000000125,279.0969,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/16 10:00,4.754240000000038,278.13184,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/16 11:00,4.2567000000000235,277.35162,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/16 12:00,3.939300000000003,277.03253,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/16 13:00,3.2410200000000486,276.3535,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/16 14:00,2.663780000000031,275.77173,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/16 15:00,2.3109400000000164,275.46042,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/16 16:00,1.9787500000000477,275.18997,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/16 17:00,1.646600000000035,274.8787,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/16 18:00,1.4207400000000234,274.6919,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/16 19:00,1.0486999999999966,274.55374,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/16 20:00,0.8317000000000121,274.30472,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/16 21:00,0.6279499999999985,274.00507,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/16 22:00,0.5009699999999953,273.77353,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/16 23:00,0.2765700000000493,273.37857,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/17 0:00,0.37255000000004657,273.41165,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/17 1:00,1.6598800000000438,275.43124,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/17 2:00,2.827629999999999,278.15518,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/17 3:00,3.815300000000036,280.5678,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/17 4:00,4.82510000000002,283.01352,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/17 5:00,5.735960000000034,284.4144,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/17 6:00,6.366360000000043,284.79187,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/17 7:00,5.919030000000021,283.57388,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/17 8:00,6.037130000000047,282.3403,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/17 9:00,5.917570000000012,280.8752,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/17 10:00,5.551450000000045,279.1358,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/17 11:00,5.386070000000018,278.2622,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/17 12:00,4.779320000000041,277.49365,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/17 13:00,4.092830000000049,276.69788,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/17 14:00,3.776900000000012,276.48773,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/17 15:00,3.6794700000000375,276.3107,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/17 16:00,3.3325399999999945,275.92935,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/17 17:00,3.0239799999999946,275.74646,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/17 18:00,3.2218300000000113,274.8923,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/17 19:00,1.7425500000000511,274.6199,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/17 20:00,1.1682700000000068,274.02063,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/17 21:00,0.7873800000000415,273.435,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/17 22:00,0.7903400000000147,273.43304,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/17 23:00,0.8125,273.42526,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/18 0:00,1.1476000000000113,273.9506,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/18 1:00,3.072720000000004,276.4644,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/18 2:00,4.850180000000023,280.02887,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/18 3:00,6.158200000000022,282.36368,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/18 4:00,6.891930000000002,283.4941,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/18 5:00,7.609400000000051,285.1343,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/18 6:00,7.962240000000008,285.50592,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/18 7:00,7.547400000000039,283.856,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/18 8:00,7.433700000000044,282.18854,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/18 9:00,7.451440000000048,281.00363,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/18 10:00,7.173879999999997,279.93353,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/18 11:00,6.8122000000000185,279.3362,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/18 12:00,6.409170000000017,278.94122,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/18 13:00,6.08438000000001,278.62604,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/18 14:00,5.665099999999995,278.16296,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/18 15:00,5.344750000000033,277.80692,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/18 16:00,4.646450000000016,277.01892,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/18 17:00,3.926020000000051,276.22314,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/18 18:00,3.2735000000000127,275.5441,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/18 19:00,2.4704000000000406,274.90982,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/18 20:00,2.1323200000000497,274.5771,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/18 21:00,1.817859999999996,274.33972,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/18 22:00,1.5107700000000364,274.07318,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/18 23:00,1.2244000000000028,273.79688,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/19 0:00,1.3262300000000096,273.93115,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/19 1:00,3.224800000000016,276.4936,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/19 2:00,5.462850000000003,279.98218,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/19 3:00,7.478020000000015,282.84814,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/19 4:00,9.082760000000007,285.13818,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/19 5:00,10.172270000000026,286.57797,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/19 6:00,10.755430000000047,287.115,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/19 7:00,10.77905000000004,286.85428,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/19 8:00,10.767240000000015,285.68298,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/19 9:00,10.324330000000032,283.73535,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/19 10:00,9.097530000000006,281.0114,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/19 11:00,6.905200000000036,278.58908,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/19 12:00,5.425960000000032,277.0987,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/19 13:00,4.650869999999998,276.22702,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/19 14:00,4.290670000000034,275.86902,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/19 15:00,3.8197300000000496,275.4546,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/19 16:00,3.393060000000048,275.11798,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/19 17:00,2.951650000000029,274.79306,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/19 18:00,2.460050000000024,274.43506,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/19 19:00,2.730220000000031,274.0362,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/19 20:00,4.237500000000011,273.60037,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/19 21:00,3.977700000000027,273.28128,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/19 22:00,3.709000000000003,272.94467,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/19 23:00,3.1170000000000186,272.73843,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/20 0:00,2.0097600000000284,273.2229,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/20 1:00,4.4368200000000115,277.1726,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/20 2:00,7.405660000000012,282.8968,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/20 3:00,9.317499999999995,285.29382,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/20 4:00,10.637320000000045,287.3543,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/20 5:00,11.449270000000013,288.6793,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/20 6:00,12.019130000000018,289.12097,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/20 7:00,11.954200000000014,288.51392,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/20 8:00,11.967460000000017,287.12665,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/20 9:00,11.30460000000005,284.9222,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/20 10:00,9.779570000000035,282.22357,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/20 11:00,8.372640000000047,280.2954,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/20 12:00,7.6138200000000325,279.3187,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/20 13:00,6.964260000000024,278.56766,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/20 14:00,6.670470000000023,278.233,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/20 15:00,6.400320000000022,278.04816,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/20 16:00,6.296960000000013,278.0832,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/20 17:00,6.082899999999995,278.00732,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/20 18:00,6.372250000000008,278.4626,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/20 19:00,7.067600000000027,279.1241,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/20 20:00,7.261000000000024,279.52298,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/20 21:00,7.3673,279.7234,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/20 22:00,7.405660000000012,279.80316,0.0
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/20 23:00,7.3185700000000224,279.75064,3.77e-05
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/21 0:00,7.194569999999999,279.68643,0.000933528
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/21 1:00,7.4455200000000445,279.558,7.54e-05
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/21 2:00,7.557730000000049,279.80316,0.000160307
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/21 3:00,8.207300000000032,280.63202,0.000188589
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/21 4:00,8.337199999999996,280.89078,0.000198007
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/21 5:00,8.769770000000051,281.64572,0.000198007
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/21 6:00,8.762400000000014,281.62238,0.000207454
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/21 7:00,8.179250000000025,281.2663,0.000207454
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/21 8:00,8.220600000000047,281.32468,0.000207454
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/21 9:00,8.04638,281.06592,0.000207454
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/21 10:00,7.7673599999999965,280.65536,0.000216872
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/21 11:00,7.6965000000000146,280.4569,0.000320613
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/21 12:00,7.672880000000021,280.31876,0.000396043
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/21 13:00,7.6714000000000055,280.26624,0.000631779
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/21 14:00,7.618250000000046,280.16116,0.000924081
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/21 15:00,7.39828,280.095,0.001301289
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/21 16:00,7.278700000000015,280.02887,0.001857638
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/21 17:00,7.218200000000024,279.97827,0.002319664
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/21 18:00,7.139949999999999,279.93353,0.003460646
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/21 19:00,6.663080000000036,279.72922,0.003913283
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/21 20:00,6.550900000000013,279.59302,0.004158437
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/21 21:00,6.437220000000025,279.47824,0.004507333
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/21 22:00,6.311730000000011,279.34595,0.005214572
2019-2021,Wuhan1,2020,1,114.3,30.4,2020/1/21 23:00,6.27484000000004,279.28366,0.006657273
