2011-2012/2019-2021,city,year,month,longitude,latitude,time,t2m,skt,tp
2019-2021,Chongqing,2019,6,106.5,29.6,2019/6/29 12:00,25.528380000000027,298.15802,6.36e-05
2019-2021,Chongqing,2019,6,106.5,29.6,2019/6/29 13:00,24.230520000000013,296.72635,6.36e-05
2019-2021,Chongqing,2019,6,106.5,29.6,2019/6/29 14:00,23.39724000000001,295.69785,6.36e-05
2019-2021,Chongqing,2019,6,106.5,29.6,2019/6/29 15:00,22.779800000000023,294.98398,6.36e-05
2019-2021,Chongqing,2019,6,106.5,29.6,2019/6/29 16:00,22.985130000000026,294.50806,6.36e-05
2019-2021,Chongqing,2019,6,106.5,29.6,2019/6/29 17:00,22.83227000000005,294.5356,6.36e-05
2019-2021,Chongqing,2019,6,106.5,29.6,2019/6/29 18:00,22.237300000000005,294.77945,6.36e-05
2019-2021,Chongqing,2019,6,106.5,29.6,2019/6/29 19:00,22.769300000000044,294.7952,6.36e-05
2019-2021,Chongqing,2019,6,106.5,29.6,2019/6/29 20:00,22.31973000000005,294.78732,6.36e-05
2019-2021,Chongqing,2019,6,106.5,29.6,2019/6/29 21:00,22.264250000000004,294.7224,6.36e-05
2019-2021,Chongqing,2019,6,106.5,29.6,2019/6/29 22:00,22.261250000000018,294.61624,6.36e-05
2019-2021,Chongqing,2019,6,106.5,29.6,2019/6/29 23:00,22.280760000000043,295.04297,6.36e-05
2019-2021,Chongqing,2019,6,106.5,29.6,2019/6/30 0:00,23.53063000000003,297.23572,6.36e-05
2019-2021,Chongqing,2019,6,106.5,29.6,2019/6/30 1:00,24.188559999999995,298.11475,0.0
2019-2021,Chongqing,2019,6,106.5,29.6,2019/6/30 2:00,25.149200000000008,299.76077,0.0
2019-2021,Chongqing,2019,6,106.5,29.6,2019/6/30 3:00,25.850580000000036,300.8306,0.0
2019-2021,Chongqing,2019,6,106.5,29.6,2019/6/30 4:00,26.592430000000036,302.24258,0.0
2019-2021,Chongqing,2019,6,106.5,29.6,2019/6/30 5:00,27.37924000000004,303.88272,0.0
2019-2021,Chongqing,2019,6,106.5,29.6,2019/6/30 6:00,28.30540000000002,305.61526,0.0
2019-2021,Chongqing,2019,6,106.5,29.6,2019/6/30 7:00,27.740400000000022,303.09805,0.0
2019-2021,Chongqing,2019,6,106.5,29.6,2019/6/30 8:00,28.049130000000048,302.42548,0.0
2019-2021,Chongqing,2019,6,106.5,29.6,2019/6/30 9:00,28.10757000000001,302.12854,0.0
2019-2021,Chongqing,2019,6,106.5,29.6,2019/6/30 10:00,27.89327000000003,301.6605,0.0
2019-2021,Chongqing,2019,6,106.5,29.6,2019/6/30 11:00,27.274320000000046,300.71063,0.0
2019-2021,Chongqing,2019,6,106.5,29.6,2019/6/30 12:00,26.210260000000005,298.98203,0.0
2019-2021,Chongqing,2019,6,106.5,29.6,2019/6/30 13:00,24.713099999999997,297.25143,0.0
2019-2021,Chongqing,2019,6,106.5,29.6,2019/6/30 14:00,23.926300000000026,295.7352,0.0
2019-2021,Chongqing,2019,6,106.5,29.6,2019/6/30 15:00,24.226040000000012,294.68112,0.0
2019-2021,Chongqing,2019,6,106.5,29.6,2019/6/30 16:00,23.75994000000003,294.18753,0.0
2019-2021,Chongqing,2019,6,106.5,29.6,2019/6/30 17:00,23.30734000000001,293.9004,0.0
2019-2021,Chongqing,2019,6,106.5,29.6,2019/6/30 18:00,22.354180000000042,293.4658,0.0
2019-2021,Chongqing,2019,6,106.5,29.6,2019/6/30 19:00,23.215900000000033,293.04102,0.0
2019-2021,Chongqing,2019,6,106.5,29.6,2019/6/30 20:00,22.85925000000003,292.89548,0.0
2019-2021,Chongqing,2019,6,106.5,29.6,2019/6/30 21:00,22.484550000000013,292.66736,0.0
2019-2021,Chongqing,2019,6,106.5,29.6,2019/6/30 22:00,22.02896000000004,292.37827,0.0
2019-2021,Chongqing,2019,6,106.5,29.6,2019/6/30 23:00,22.13986,293.81583,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/1 0:00,24.181050000000027,298.53168,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/1 1:00,26.30618000000004,301.66443,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/1 2:00,27.812340000000006,303.9417,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/1 3:00,28.961820000000046,305.89844,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/1 4:00,29.865530000000035,307.14328,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/1 5:00,30.557920000000024,307.6782,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/1 6:00,31.236800000000017,308.25833,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/1 7:00,31.43914000000001,308.15802,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/1 8:00,31.64443,307.39304,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/1 9:00,31.64443,306.27798,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/1 10:00,31.28475000000003,304.3606,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/1 11:00,30.65980000000002,302.9191,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/1 12:00,29.81307000000004,300.86795,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/1 13:00,28.750500000000045,298.69687,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/1 14:00,27.98168000000004,297.40286,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/1 15:00,27.33578,296.6713,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/1 16:00,26.880179999999996,296.55133,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/1 17:00,25.862570000000005,296.10297,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/1 18:00,24.615700000000004,295.91614,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/1 19:00,24.21255000000002,295.33994,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/1 20:00,23.608580000000018,294.9073,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/1 21:00,23.09603000000004,294.65164,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/1 22:00,22.48156,294.10492,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/1 23:00,22.925160000000005,295.07837,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/2 0:00,26.048400000000015,300.15015,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/2 1:00,28.23797000000002,302.49432,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/2 2:00,29.973400000000026,304.59854,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/2 3:00,31.19186000000002,306.13248,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/2 4:00,32.04308000000003,306.9171,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/2 5:00,32.63058000000001,307.4304,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/2 6:00,33.005240000000015,307.61722,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/2 7:00,33.28550000000001,307.59558,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/2 8:00,33.31097,306.97614,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/2 9:00,33.1626,306.04004,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/2 10:00,32.606600000000014,304.72638,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/2 11:00,31.344719999999995,303.159,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/2 12:00,29.26907,300.866,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/2 13:00,27.559079999999994,298.75192,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/2 14:00,26.73780000000005,297.749,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/2 15:00,26.20428000000004,297.00757,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/2 16:00,25.868550000000027,296.47858,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/2 17:00,25.11324000000002,296.22095,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/2 18:00,24.224500000000035,295.72537,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/2 19:00,25.43694000000005,296.62213,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/2 20:00,25.70822000000004,296.98987,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/2 21:00,25.191160000000025,297.0056,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/2 22:00,24.825500000000034,296.65164,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/2 23:00,25.36500000000001,297.46384,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/3 0:00,27.082480000000032,301.47366,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/3 1:00,28.51373000000001,303.09805,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/3 2:00,29.724630000000047,304.67722,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/3 3:00,31.06597000000005,306.92892,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/3 4:00,31.76583000000005,307.64868,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/3 5:00,32.19445000000002,307.88074,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/3 6:00,32.52865000000003,307.99677,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/3 7:00,29.084699999999998,305.92795,5.78e-06
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/3 8:00,28.347380000000044,302.9879,5.78e-06
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/3 9:00,27.987700000000018,301.7844,5.78e-06
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/3 10:00,27.503630000000044,300.7834,5.78e-06
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/3 11:00,27.013540000000035,299.96335,5.78e-06
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/3 12:00,26.499500000000012,299.23962,5.78e-06
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/3 13:00,25.93900000000002,298.5769,5.78e-06
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/3 14:00,25.61978000000005,298.26227,1.73e-05
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/3 15:00,25.37850000000003,298.03412,0.000161752
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/3 16:00,25.099760000000003,297.76276,0.000340819
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/3 17:00,24.86447000000004,297.5523,0.000415921
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/3 18:00,24.62017000000003,297.37927,0.000450581
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/3 19:00,23.53362000000004,296.90533,0.000982016
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/3 20:00,23.203940000000046,296.22687,0.001282394
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/3 21:00,22.970150000000046,295.98495,0.001455694
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/3 22:00,22.76183000000003,295.76077,0.0016983
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/3 23:00,22.638940000000048,295.65262,0.001958251
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/4 0:00,22.685400000000016,295.74896,0.002252862
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/4 1:00,22.781300000000044,295.96924,0.00015597
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/4 2:00,23.015100000000018,296.3999,0.000346601
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/4 3:00,23.370300000000043,296.82077,0.000641197
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/4 4:00,24.010220000000004,297.5012,0.000849158
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/4 5:00,24.229030000000023,297.51694,0.001010895
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/4 6:00,24.528740000000028,298.0361,0.001097545
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/4 7:00,22.96264000000002,297.45007,0.002703428
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/4 8:00,23.087030000000027,296.91318,0.003777862
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/4 9:00,23.272850000000005,297.01544,0.004401729
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/4 10:00,22.991100000000017,296.31732,0.004748315
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/4 11:00,22.809780000000046,295.91418,0.005002484
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/4 12:00,22.514550000000042,295.5307,0.005187333
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/4 13:00,22.53253000000001,295.37534,0.005314425
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/4 14:00,22.47708,295.15506,0.005418405
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/4 15:00,22.48156,294.98398,0.005603254
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/4 16:00,21.700770000000034,294.54544,0.005938292
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/4 17:00,21.562900000000013,294.3999,0.006250218
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/4 18:00,21.631830000000036,293.7883,0.006458178
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/4 19:00,21.302120000000002,293.90433,0.006492838
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/4 20:00,21.697780000000023,293.3714,0.006498605
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/4 21:00,21.469960000000015,293.01743,0.006498605
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/4 22:00,21.19720000000001,292.59854,0.006498605
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/4 23:00,20.7611,293.6408,0.006498605
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/5 0:00,21.976530000000025,297.46973,0.006498605
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/5 1:00,22.743830000000003,298.09116,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/5 2:00,24.326440000000048,299.94366,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/5 3:00,25.355999999999995,302.09708,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/5 4:00,26.325649999999996,303.45596,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/5 5:00,27.095970000000023,304.00464,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/5 6:00,27.899260000000027,304.96234,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/5 7:00,28.13906000000003,304.14032,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/5 8:00,28.819450000000018,304.66934,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/5 9:00,28.693570000000022,303.42255,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/5 10:00,28.608150000000023,302.53168,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/5 11:00,28.133050000000026,300.94662,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/5 12:00,27.23684000000003,298.89352,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/5 13:00,25.778650000000027,296.69098,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/5 14:00,25.456450000000018,295.36157,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/5 15:00,24.795530000000042,294.5415,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/5 16:00,24.193050000000028,293.95154,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/5 17:00,23.391260000000045,293.5307,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/5 18:00,22.910180000000025,293.2652,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/5 19:00,23.09304000000003,293.09805,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/5 20:00,22.724360000000047,292.91318,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/5 21:00,22.403650000000027,292.73227,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/5 22:00,21.420500000000004,292.61624,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/5 23:00,22.052940000000035,293.7352,5.78e-06
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/6 0:00,23.959249999999997,298.01053,5.78e-06
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/6 1:00,25.65127000000001,300.56116,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/6 2:00,27.06450000000001,302.67523,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/6 3:00,27.83334000000002,303.64868,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/6 4:00,28.263450000000034,303.86304,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/6 5:00,29.233100000000036,305.82175,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/6 6:00,29.537320000000022,305.0292,0.0
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/6 7:00,28.118070000000046,302.58673,0.00012131
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/6 8:00,27.448180000000036,301.11377,0.000259951
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/6 9:00,26.940120000000036,300.09314,0.000404358
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/6 10:00,26.710800000000006,299.6015,0.000421688
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/6 11:00,26.27770000000004,299.01544,0.00042747
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/6 12:00,25.618280000000027,298.1993,0.00042747
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/6 13:00,25.341030000000046,297.52676,0.00042747
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/6 14:00,24.57522,297.1059,0.00042747
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/6 15:00,24.840480000000014,296.92303,0.000439018
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/6 16:00,24.140600000000006,296.73816,0.000745177
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/6 17:00,24.157070000000033,296.48645,0.001184195
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/6 18:00,24.44933000000003,296.3488,0.001455694
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/6 19:00,24.305440000000033,296.25833,0.001501903
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/6 20:00,24.306939999999997,296.1128,0.001530781
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/6 21:00,24.17208000000005,296.04004,0.001548111
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/6 22:00,24.058160000000044,295.93384,0.001571223
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/6 23:00,23.993740000000003,296.08722,0.00173296
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/7 0:00,24.112120000000004,297.10394,0.001935139
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/7 1:00,24.446300000000008,297.9535,0.000219509
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/7 2:00,25.087760000000003,298.8011,0.000421688
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/7 3:00,25.248130000000003,298.56708,0.000745177
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/7 4:00,25.44595000000004,298.8109,0.001230404
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/7 5:00,25.81310000000002,299.37927,0.001808062
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/7 6:00,25.726200000000006,298.9879,0.002651438
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/7 7:00,25.717200000000048,298.9014,0.002998024
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/7 8:00,25.513400000000047,298.4825,0.004540369
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/7 9:00,25.24362000000002,298.0538,0.005637914
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/7 10:00,25.009820000000047,297.8414,0.006024942
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/7 11:00,24.81800000000004,297.70767,0.006336868
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/7 12:00,24.51977000000005,297.31635,0.006481275
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/7 13:00,24.344420000000014,296.98596,0.006862536
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/7 14:00,24.527250000000038,296.7244,0.007214904
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/7 15:00,24.557200000000023,296.5474,0.007705912
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/7 16:00,24.229030000000023,296.46088,0.008052498
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/7 17:00,24.1601,296.40582,0.008121818
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/7 18:00,23.653530000000046,296.3842,0.008358657
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/7 19:00,23.08853000000005,296.219,0.008866996
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/7 20:00,22.92968000000002,296.08722,0.009381101
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/7 21:00,22.764830000000018,295.9889,0.010559514
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/7 22:00,22.640440000000012,295.84927,0.01301454
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/7 23:00,22.640440000000012,295.83157,0.015510008
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/8 0:00,22.791800000000023,296.042,0.017837957
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/8 1:00,22.93566000000004,296.23865,0.001848504
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/8 2:00,23.23690000000005,296.78143,0.003922269
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/8 3:00,23.352300000000014,296.7775,0.005903631
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/8 4:00,23.138000000000034,296.63,0.007977411
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/8 5:00,23.211420000000032,296.76373,0.010391995
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/8 6:00,22.91918000000004,296.4176,0.012142286
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/8 7:00,23.17996000000005,296.27994,0.012569755
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/8 8:00,23.245900000000006,296.5474,0.012708396
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/8 9:00,23.289360000000045,296.87384,0.012719944
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/8 10:00,23.090020000000038,296.43137,0.012985662
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/8 11:00,22.61047000000002,296.00858,0.013257161
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/8 12:00,22.42760000000004,295.50906,0.013366923
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/8 13:00,22.07543000000004,295.20032,0.013678849
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/8 14:00,21.982500000000016,295.05283,0.013777047
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/8 15:00,21.91207000000003,294.98987,0.013846368
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/8 16:00,21.814660000000003,294.923,0.013857916
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/8 17:00,21.73974000000004,294.90335,0.013863698
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/8 18:00,21.57340000000005,294.73816,0.013863698
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/8 19:00,21.62283000000002,294.689,0.013869479
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/8 20:00,21.528400000000033,294.689,0.013875246
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/8 21:00,21.45947000000001,294.5061,0.013875246
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/8 22:00,21.321600000000046,294.10886,0.013881028
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/8 23:00,21.332100000000025,294.50806,0.013881028
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/9 0:00,22.082899999999995,296.79715,0.013892576
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/9 1:00,23.36877000000004,298.20523,7.51e-05
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/9 2:00,24.11062000000004,299.1551,0.000115529
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/9 3:00,25.072780000000023,301.34583,0.000167519
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/9 4:00,25.834100000000035,303.13147,0.000259951
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/9 5:00,26.354150000000004,303.32812,0.000323489
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/9 6:00,26.82623000000001,303.70767,0.000363931
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/9 7:00,27.457150000000013,303.6428,0.000456348
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/9 8:00,27.89028000000002,303.36945,0.000456348
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/9 9:00,27.97720000000004,302.53363,0.000456348
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/9 10:00,27.84530000000001,301.58575,0.000456348
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/9 11:00,27.532100000000014,300.4373,0.000456348
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/9 12:00,27.04653000000002,298.9604,0.000456348
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/9 13:00,26.30767000000003,297.16885,0.000456348
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/9 14:00,25.669240000000002,296.15408,0.000456348
2019-2021,Chongqing,2019,7,106.5,29.6,2019/7/9 15:00,25.062280000000044,295.43628,0.000456348
